instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,22.537880,34.000000,34.000000,0.101026,0.101026,0.101026,1.413772,1244,4513,60.000000,4,6,6,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,26.314624,28.111797,28.111797,28.111797,42.000000,42.000000,0.107265,0.107265,0.107265,2.168677,1852,7590,60.000000,4,7,7,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,18.276008,18.826213,18.826213,18.826213,29.000000,29.000000,0.102154,0.102154,0.102154,0.887182,744,2645,60.000000,4,6,6,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,21.775884,22.832268,22.832268,22.832268,35.000000,35.000000,0.109171,0.109171,0.109171,1.212751,1035,4112,60.000000,4,7,7,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,24.149033,25.234286,25.232176,25.232176,37.000000,37.000000,0.105780,0.105780,0.105780,1.030651,848,3528,60.000000,4,7,7,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,17.007102,17.348759,17.348759,17.348759,30.000000,30.000000,0.122036,0.122036,0.122036,0.819283,585,2705,60.000000,4,8,8,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,17.734946,18.675639,18.675639,18.675639,28.000000,28.000000,0.105851,0.105851,0.105851,0.842913,664,2631,60.000000,4,7,7,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,18.222770,19.075431,19.075431,19.075431,32.000000,32.000000,0.117552,0.117552,0.117552,1.376911,1120,4599,60.000000,4,8,8,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,20.529117,21.479994,21.474859,21.474859,33.000000,33.000000,0.106654,0.106654,0.106654,0.759723,604,2548,60.000000,4,6,6,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,14.311218,14.478468,14.478468,14.478468,27.000000,27.000000,0.111846,0.111846,0.111846,0.767777,591,2463,60.000000,4,6,6,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,24.481534,26.778225,26.776531,26.776531,35.000000,35.000000,0.107165,0.107165,0.107165,0.760299,594,2130,60.000000,4,7,7,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
