instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000002,0.000002,0.000002,1.693123,408,921,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,DisjWarmStart,4,20.709047,20.709047,20.709047,20.709047,34.000000,34.000000,0.000002,0.000002,0.000002,0.344995,798,1727,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
10,0,DisjWarmStart,4,20.290069,20.290069,20.290069,20.290069,34.000000,34.000000,0.000002,0.000002,0.000002,0.515494,797,1873,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
11,0,DisjWarmStart,4,20.678848,20.678848,20.678848,20.678848,34.000000,34.000000,0.000002,0.000002,0.000002,0.363477,883,1682,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
12,0,DisjWarmStart,4,20.454836,20.454836,20.454836,20.454836,34.000000,34.000000,0.000002,0.000002,0.000002,0.361118,888,1670,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
13,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000002,0.000002,0.000002,0.363006,891,1611,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
14,0,DisjWarmStart,4,20.454836,20.454836,20.454836,20.454836,34.000000,34.000000,0.000002,0.000002,0.000002,0.366996,891,1702,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
15,0,DisjWarmStart,4,20.454836,20.454836,20.454836,20.454836,34.000000,34.000000,0.000001,0.000001,0.000001,0.351244,891,1668,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
16,0,DisjWarmStart,4,20.892155,20.892155,20.892155,20.892155,34.000000,34.000000,0.000002,0.000002,0.000002,0.350397,892,1516,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
17,0,DisjWarmStart,4,20.715783,20.715783,20.715783,20.715783,34.000000,34.000000,0.000002,0.000002,0.000002,0.354845,893,1546,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
18,0,DisjWarmStart,4,20.470849,20.470849,20.470849,20.470849,34.000000,34.000000,0.000002,0.000002,0.000002,0.354105,892,1632,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
19,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000001,0.000001,0.000001,0.366006,892,1658,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
2,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000001,0.000001,0.000001,0.367314,893,1688,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
20,0,DisjWarmStart,4,20.854768,20.854768,20.854768,20.854768,34.000000,34.000000,0.000001,0.000001,0.000001,0.350040,893,1548,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
21,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000002,0.000002,0.000002,0.357808,891,1641,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
22,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000001,0.000001,0.000001,0.369093,893,1673,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
23,0,DisjWarmStart,4,20.326438,20.326438,20.326438,20.326438,34.000000,34.000000,0.000002,0.000002,0.000002,0.351392,892,1628,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
24,0,DisjWarmStart,4,20.709047,20.709047,20.709047,20.709047,34.000000,34.000000,0.000002,0.000002,0.000002,0.507270,893,1617,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
25,0,DisjWarmStart,4,20.550080,20.550080,20.550080,20.550080,34.000000,34.000000,0.000002,0.000002,0.000002,0.898002,893,1647,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
26,0,DisjWarmStart,4,20.602637,20.602637,20.602637,20.602637,34.000000,34.000000,0.000002,0.000002,0.000002,0.363314,893,1614,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
27,0,DisjWarmStart,4,20.326438,20.326438,20.326438,20.326438,34.000000,34.000000,0.000002,0.000002,0.000002,0.370965,893,1671,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
28,0,DisjWarmStart,4,21.108069,21.108069,21.108069,21.108069,34.000000,34.000000,0.000002,0.000002,0.000002,0.348143,895,1458,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
29,0,DisjWarmStart,4,20.856589,20.856589,20.856589,20.856589,34.000000,34.000000,0.000001,0.000001,0.000001,0.357692,895,1558,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
3,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000002,0.000002,0.000002,0.372882,894,1650,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
30,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000001,0.000001,0.000001,0.355395,895,1623,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
