instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.535791,1.604846,1.658562,1.679503,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,All,64,20.570922,30.168224,29.955847,30.073455,34.125000,34.125000,0.108240,0.172710,0.260755,0.270479,379,2287,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
10,0,All,64,20.444484,29.974299,29.649981,29.759180,33.750000,33.750000,0.109078,0.163789,0.234582,0.237124,329,1798,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
11,0,All,64,20.670546,30.393062,30.080680,30.213564,34.250000,34.250000,0.107099,0.172321,0.238225,0.261044,410,2004,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
12,0,All,64,20.486585,30.043224,29.790353,29.973228,33.875000,33.875000,0.105709,0.182768,0.258442,0.261134,304,1955,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
13,0,All,64,20.370737,29.918224,29.758513,29.922190,33.750000,33.750000,0.106938,0.171809,0.265083,0.274378,463,2358,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
14,0,All,64,20.570922,30.332136,30.138583,30.259786,34.250000,34.250000,0.106598,0.181213,0.223404,0.246974,280,1706,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
15,0,All,64,20.571127,30.102804,29.859796,30.029261,34.000000,34.000000,0.107434,0.179517,0.325538,0.326924,732,3213,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
16,0,All,64,20.570922,30.293224,30.025075,30.155772,34.125000,34.125000,0.106873,0.171060,0.186009,0.229053,245,1452,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
17,0,All,64,20.445922,30.116822,29.783066,29.939255,33.875000,33.875000,0.108813,0.173994,0.256443,0.272063,445,2316,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
18,0,All,64,20.670546,30.293224,29.959478,30.131370,34.125000,34.125000,0.107534,0.168681,0.202639,0.231005,271,1578,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
19,0,All,64,20.611380,30.233645,29.890165,30.062158,34.000000,34.000000,0.107706,0.172944,0.261561,0.284483,505,2593,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
2,0,All,64,20.445922,30.043224,29.772313,29.912331,33.875000,33.875000,0.107435,0.162568,0.216901,0.225485,269,1600,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
20,0,All,64,20.445922,30.043224,29.774365,29.937119,33.875000,33.875000,0.106010,0.171528,0.276131,0.284691,501,2541,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
21,0,All,64,20.530464,30.102804,29.842607,30.002367,34.000000,34.000000,0.107564,0.170023,0.206436,0.230073,286,1581,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
22,0,All,64,20.771107,30.344626,30.040301,30.210024,34.250000,34.250000,0.109452,0.182344,0.237764,0.241619,261,1503,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
23,0,All,64,20.486585,30.116822,29.787589,29.956757,33.875000,33.875000,0.108050,0.170316,0.271582,0.272804,407,2327,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
24,0,All,64,20.444484,30.099299,29.774981,29.911308,33.875000,33.875000,0.108924,0.171548,0.178183,0.220673,201,1352,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
25,0,All,64,20.646107,30.293224,29.915416,30.104323,34.125000,34.125000,0.108155,0.182347,0.231169,0.256004,351,1830,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
26,0,All,64,20.570922,30.168224,29.886847,30.041710,34.000000,34.000000,0.108622,0.176785,0.224995,0.247378,340,1670,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
27,0,All,64,20.611585,30.168224,29.912589,30.088445,34.000000,34.000000,0.108783,0.176621,0.182577,0.225588,192,1235,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
28,0,All,64,20.445922,30.043224,29.662589,29.897685,33.750000,33.750000,0.108634,0.184721,0.226087,0.263600,345,1929,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
29,0,All,64,20.611380,30.108645,29.786094,30.007700,33.875000,33.875000,0.109107,0.181430,0.226775,0.252054,308,1653,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,31,1,1,1,1
3,0,All,64,20.670546,30.293224,29.959478,30.131370,34.125000,34.125000,0.107788,0.168793,0.273773,0.286000,504,2608,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
30,0,All,64,20.530259,30.168224,29.886607,30.056295,34.000000,34.000000,0.106873,0.176277,0.289697,0.289774,464,2508,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
31,0,All,64,20.370737,29.991822,29.761793,29.889336,33.750000,33.750000,0.107859,0.164001,0.254098,0.263563,463,2327,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
32,0,All,64,20.575577,30.168224,29.913675,30.071277,34.000000,34.000000,0.106540,0.174837,0.217002,0.241077,308,1659,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
33,0,All,64,20.497174,29.935748,29.752162,29.906235,33.750000,33.750000,0.111046,0.180511,0.264843,0.282089,427,2335,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
34,0,All,64,20.700577,30.219626,30.026380,30.191789,34.125000,34.125000,0.108572,0.178866,0.297208,0.302789,543,2582,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
35,0,All,64,20.530259,30.043224,29.783196,29.962394,33.875000,33.875000,0.107460,0.168316,0.181188,0.218981,202,1292,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,32,1,1,1,1
