instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.099626,0.244017,0.265592,0.283309,177,1169,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,20.570922,22.537880,22.537880,26.179318,34.125000,34.125000,0.008448,0.141063,0.185243,0.193694,274,1484,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,20.444484,22.395305,22.395305,25.961066,33.750000,33.750000,0.009461,0.133798,0.192343,0.218635,514,2267,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
11,0,Farkas,4,20.670546,22.683930,22.683930,26.721009,34.250000,34.250000,0.009932,0.143195,0.150576,0.187866,212,1299,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
12,0,Farkas,4,20.486585,22.412880,22.412880,26.377464,33.875000,33.875000,0.007796,0.137810,0.227307,0.236037,529,2459,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
13,0,Farkas,4,20.370737,22.294840,22.294840,25.800781,33.750000,33.750000,0.009529,0.112103,0.175611,0.181270,336,1880,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
14,0,Farkas,4,20.570922,22.607052,22.607052,26.177238,34.250000,34.250000,0.009851,0.133281,0.208770,0.210839,395,2003,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
15,0,Farkas,4,20.571127,22.537880,22.537880,26.303070,34.000000,34.000000,0.008919,0.138637,0.166515,0.192427,260,1550,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
16,0,Farkas,4,20.570922,22.558930,22.558930,25.997900,34.125000,34.125000,0.009971,0.122766,0.163874,0.178854,308,1489,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
17,0,Farkas,4,20.445922,22.414617,22.414617,25.934725,33.875000,33.875000,0.009429,0.107904,0.116197,0.143996,229,1089,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
