instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.543446,1.611277,1.665000,1.685890,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.553558,1.625467,1.679608,1.700653,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
10,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.546346,1.614283,1.668330,1.689345,342,1918,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
11,0,New,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,1.544956,1.605716,1.683914,1.693030,397,2115,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
12,0,New,64,20.570922,30.168224,29.910000,30.056335,34.000000,34.000000,1.596891,1.658262,1.678374,1.701267,195,1112,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
13,0,New,64,21.201484,30.168224,29.996416,30.090150,34.000000,34.000000,1.619775,1.677775,1.727218,1.738598,306,1458,3600.000000,64,6,6,GUROBI,1,3,0,0,0,0,0,0,0,0,0
14,0,New,64,20.570922,30.168224,29.923858,30.063907,34.000000,34.000000,1.651643,1.716807,1.770305,1.793609,414,2014,3600.000000,65,6,6,GUROBI,1,3,0,0,0,0,0,0,0,0,0
15,0,New,64,20.570922,30.168224,29.943883,30.008945,34.000000,34.000000,1.521123,1.576132,1.627420,1.638519,308,1534,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
16,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.521538,1.588961,1.666363,1.675576,378,2131,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
17,0,New,64,20.570922,30.168224,29.872696,30.056899,34.000000,34.000000,1.610953,1.683247,1.717069,1.742074,241,1502,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
18,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.546389,1.614058,1.668126,1.689172,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
19,0,New,64,20.570922,30.168224,29.883441,30.034796,34.000000,34.000000,1.555039,1.616334,1.690681,1.692045,384,1930,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
