instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.528689,1.596542,1.649823,1.670520,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.106395,0.173446,0.278755,0.289811,500,2562,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.433080,0.496126,0.572545,0.583411,392,2042,3600.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,1,1,1
11,0,NoDisjunction,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.103566,0.173210,0.279445,0.290523,500,2563,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
12,0,NoDisjunction,64,20.570922,30.168224,28.623559,29.274169,34.000000,34.000000,0.438605,0.503287,0.547077,0.550401,228,1140,3600.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,1,1,1
13,0,NoDisjunction,64,21.201484,30.168224,29.913106,30.052932,34.000000,34.000000,0.437393,0.504191,0.590469,0.591132,422,2010,3600.000000,64,6,0,GUROBI,1,2,0,0,12,6,0,0,1,1,1
14,0,NoDisjunction,64,20.570922,30.168224,29.912589,30.069467,34.000000,34.000000,0.431551,0.506758,0.563827,0.579365,301,1813,3600.000000,64,6,0,GUROBI,1,3,1,0,3,6,0,0,1,1,1
15,0,NoDisjunction,64,20.570922,30.168224,29.913047,30.069241,34.000000,34.000000,0.435647,0.498881,0.543091,0.566389,272,1732,3600.000000,64,6,0,GUROBI,1,2,0,0,3,6,0,0,1,1,1
16,0,NoDisjunction,64,20.570922,30.168224,29.894085,30.046078,34.000000,34.000000,0.433139,0.502663,0.541182,0.568415,290,1659,3600.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,1,1,1
17,0,NoDisjunction,64,20.570922,30.168224,29.912589,30.083101,34.000000,34.000000,0.426955,0.489707,0.558425,0.559668,300,1730,3600.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,1,1,1
18,0,NoDisjunction,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.105534,0.175575,0.281876,0.292886,500,2562,3600.000000,64,6,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
