instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,22.537880,34.000000,34.000000,0.097588,0.097588,0.097588,1.415532,1244,4513,60.000000,4,6,6,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,21.140295,23.320793,22.915824,22.915824,34.000000,34.000000,0.020056,0.020056,0.020056,0.811777,707,2797,60.000000,4,6,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
10,0,NoDisjunction,4,20.322024,22.093698,22.093698,22.093698,34.000000,34.000000,0.015992,0.015992,0.015992,1.069206,1021,3984,60.000000,4,6,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
2,0,NoDisjunction,4,20.715783,22.607632,22.607632,22.607632,34.000000,34.000000,0.009302,0.009302,0.009302,1.090201,1012,4008,60.000000,4,6,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,20.832221,22.982283,22.765059,22.765059,34.000000,34.000000,0.012408,0.012408,0.012408,1.107988,1052,3809,60.000000,4,6,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
4,0,NoDisjunction,4,20.470849,22.537880,22.391457,22.391457,34.000000,34.000000,0.019102,0.019102,0.019102,1.060926,1009,3516,60.000000,4,6,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
5,0,NoDisjunction,4,20.583461,22.644333,22.644333,22.644333,34.000000,34.000000,0.015434,0.015434,0.015434,1.238932,1194,4270,60.000000,4,6,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
6,0,NoDisjunction,4,20.561907,22.223384,22.223384,22.223384,34.000000,34.000000,0.014296,0.014296,0.014296,1.430709,1359,4811,60.000000,4,6,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
7,0,NoDisjunction,4,20.359593,22.356603,22.195890,22.195890,34.000000,34.000000,0.020244,0.020244,0.020244,0.873155,813,3251,60.000000,4,6,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
8,0,NoDisjunction,4,20.470849,22.537880,22.391457,22.391457,34.000000,34.000000,0.020383,0.020383,0.020383,1.185504,1136,3872,60.000000,4,6,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
9,0,NoDisjunction,4,20.570922,22.537880,22.537880,22.537880,34.000000,34.000000,0.008355,0.008355,0.008355,1.232844,1175,4325,60.000000,4,6,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1
