instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.099594,0.241748,0.263501,0.281288,177,1169,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,20.282252,20.975558,20.975558,25.817800,34.000000,34.000000,0.104884,0.211780,0.244224,0.265834,244,1541,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,20.708294,22.537880,22.537880,26.210178,33.000000,33.000000,0.098949,0.237286,0.267520,0.279137,191,1235,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
11,0,New,4,20.506822,22.389306,22.389306,24.833031,34.000000,34.000000,0.112442,0.203976,0.252098,0.255745,240,1328,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
12,0,New,4,20.351812,22.141644,22.141644,25.925515,34.000000,34.000000,0.110881,0.205692,0.231461,0.250442,221,1270,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
13,0,New,4,21.007806,23.428749,23.029095,26.181789,34.000000,34.000000,0.109012,0.215574,0.270605,0.278134,299,1716,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
14,0,New,4,20.077726,20.786479,20.786479,24.975394,33.000000,33.000000,0.103887,0.213202,0.278976,0.289150,413,1958,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
15,0,New,4,20.307934,22.278507,22.278507,25.407194,34.000000,34.000000,0.101326,0.204036,0.232010,0.249659,226,1277,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
16,0,New,4,20.573749,22.537880,22.537880,26.549717,33.000000,33.000000,0.103157,0.253976,0.325261,0.326005,354,1929,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
17,0,New,4,20.867474,22.747735,22.747735,26.618747,34.000000,34.000000,0.107815,0.226352,0.334824,0.339722,560,2712,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
18,0,New,4,20.290766,22.278507,22.278507,26.276153,34.000000,34.000000,0.100686,0.235352,0.242570,0.282471,208,1421,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
19,0,New,4,20.472838,22.510457,22.322619,25.912582,30.000000,30.000000,0.101638,0.194203,0.211055,0.215981,100,723,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,20.573749,22.537880,22.537880,26.108954,34.000000,34.000000,0.098803,0.219447,0.264478,0.273991,266,1507,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
20,0,New,4,21.226125,23.159806,23.159806,26.366391,34.000000,34.000000,0.102692,0.201251,0.224557,0.244682,263,1233,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
21,0,New,4,20.227713,21.917689,21.917689,25.470215,34.000000,34.000000,0.098386,0.202653,0.258786,0.268712,337,1775,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
22,0,New,4,21.879287,23.264273,23.264273,26.675720,34.000000,34.000000,0.101118,0.249969,0.328604,0.334416,495,2253,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
23,0,New,4,20.465584,22.537880,22.537880,25.863147,34.000000,34.000000,0.116291,0.236780,0.279851,0.296496,338,1707,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
24,0,New,4,20.570922,22.604732,22.604732,25.680793,34.000000,34.000000,0.103169,0.207157,0.233462,0.242914,154,1031,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
25,0,New,4,20.388705,22.107224,22.107224,26.161177,34.000000,34.000000,0.103335,0.260471,0.312900,0.324102,294,1827,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
26,0,New,4,20.839779,22.537880,22.537880,26.086027,34.000000,34.000000,0.099786,0.207466,0.236640,0.254084,259,1396,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
27,0,New,4,21.269393,23.428749,23.428749,26.465994,33.000000,33.000000,0.110138,0.213857,0.280564,0.283469,407,1866,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
28,0,New,4,21.045868,22.350059,22.350059,25.982099,34.000000,34.000000,0.113918,0.268468,0.319073,0.329241,287,1573,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
29,0,New,4,20.573749,22.537880,22.537880,25.397203,33.000000,33.000000,0.104951,0.222475,0.260883,0.270843,267,1422,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,20.860664,22.605598,22.605598,26.239104,34.000000,34.000000,0.117619,0.235667,0.255189,0.278603,220,1225,3600.000000,4,8,8,GUROBI,1,0,0,0,0,0,0,0,0,0,0
30,0,New,4,20.775952,22.942295,22.942295,25.718830,34.000000,34.000000,0.111286,0.205419,0.236690,0.251656,268,1332,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
31,0,New,4,19.643948,21.186242,21.186242,25.025096,31.000000,31.000000,0.096060,0.221467,0.287931,0.289929,359,1872,3600.000000,4,5,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
32,0,New,4,20.452161,22.537880,22.537880,26.199449,34.000000,34.000000,0.104859,0.241111,0.266761,0.281832,218,1261,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
33,0,New,4,20.570922,22.617895,22.617895,25.300890,34.000000,34.000000,0.102805,0.176556,0.254365,0.256076,477,2113,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
34,0,New,4,20.662113,23.129116,23.129116,26.386938,34.000000,34.000000,0.103381,0.252563,0.301346,0.313555,301,1750,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
35,0,New,4,20.887556,21.394200,21.394200,26.515571,33.000000,33.000000,0.104006,0.226897,0.246877,0.253695,143,910,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
36,0,New,4,20.562331,22.537880,22.537880,25.610389,34.000000,34.000000,0.098523,0.197709,0.239933,0.258609,351,1580,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
37,0,New,4,21.377055,21.972248,21.972248,26.554534,33.000000,33.000000,0.096342,0.186188,0.193448,0.209406,103,662,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
38,0,New,4,20.625785,22.545352,22.545352,26.823137,31.000000,31.000000,0.106774,0.239584,0.247154,0.268980,127,920,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
39,0,New,4,20.172274,20.786479,20.786479,25.285519,33.000000,33.000000,0.101052,0.194323,0.237482,0.241306,276,1509,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,20.570922,22.538113,22.448871,25.704853,34.000000,34.000000,0.107556,0.211999,0.233201,0.246724,216,1045,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
40,0,New,4,20.553116,22.640498,22.640498,25.725419,34.000000,34.000000,0.101179,0.211300,0.233634,0.259255,203,1443,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
41,0,New,4,20.832745,22.677383,22.677383,26.719116,34.000000,34.000000,0.103561,0.204843,0.226256,0.240721,194,1069,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
42,0,New,4,20.560652,22.389831,22.389831,25.726637,34.000000,34.000000,0.104796,0.196309,0.279884,0.282167,445,2149,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
43,0,New,4,20.570922,22.537880,22.537880,25.461374,33.000000,33.000000,0.103654,0.193229,0.198765,0.223430,143,875,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
44,0,New,4,21.201484,23.428749,23.428749,26.449276,34.000000,34.000000,0.103433,0.221570,0.245165,0.265573,218,1260,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
45,0,New,4,20.506657,22.538687,22.538687,25.959432,34.000000,34.000000,0.100219,0.218712,0.233632,0.256374,224,1115,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
46,0,New,4,21.327462,22.243970,22.243970,26.228530,34.000000,34.000000,0.107266,0.248527,0.302540,0.314069,308,1749,3600.000000,4,7,7,GUROBI,1,0,0,0,0,0,0,0,0,0,0
