instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.099261,0.242657,0.264647,0.282467,177,1164,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,20.714410,22.806096,22.378239,25.534588,34.000000,34.000000,0.010306,0.112171,0.118536,0.138984,136,759,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
10,0,Disjunction,4,20.854768,22.875848,22.686104,26.424877,34.000000,34.000000,0.008398,0.150726,0.230618,0.248031,536,2460,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
11,0,Disjunction,4,20.570922,22.537880,22.522428,26.339340,34.000000,34.000000,0.007417,0.114455,0.175438,0.178881,416,1850,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
12,0,Disjunction,4,20.326438,22.408193,22.408193,26.291160,34.000000,34.000000,0.009459,0.108397,0.157234,0.169544,332,1642,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
13,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009150,0.111270,0.141305,0.153914,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
14,0,Disjunction,4,20.715783,22.607632,22.607632,26.496927,34.000000,34.000000,0.008538,0.113761,0.169182,0.178545,322,1775,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
15,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008889,0.107919,0.148456,0.158160,306,1453,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
16,0,Disjunction,4,20.290069,22.199911,22.199911,26.306731,34.000000,34.000000,0.009235,0.168743,0.232532,0.247611,383,2066,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
17,0,Disjunction,4,20.322024,22.093698,22.093698,26.004566,34.000000,34.000000,0.008438,0.114527,0.168653,0.178473,344,1748,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
18,0,Disjunction,4,20.570922,22.537880,22.537880,26.317741,34.000000,34.000000,0.008418,0.114897,0.160192,0.175248,324,1625,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
19,0,Disjunction,4,20.427434,22.269663,22.269663,27.055522,34.000000,34.000000,0.009485,0.136944,0.166276,0.184975,264,1471,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
2,0,Disjunction,4,20.570922,22.537880,22.537880,26.223206,34.000000,34.000000,0.008567,0.135742,0.164383,0.179913,219,1271,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
20,0,Disjunction,4,20.962688,23.163413,22.947028,26.219832,34.000000,34.000000,0.009558,0.090559,0.184503,0.194025,558,2522,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
21,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008237,0.109111,0.156537,0.162388,324,1531,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
22,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009547,0.109940,0.164114,0.173333,390,1804,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
23,0,Disjunction,4,20.678848,22.537880,22.537880,25.602669,34.000000,34.000000,0.009271,0.092925,0.125524,0.126577,213,975,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
24,0,Disjunction,4,20.570922,22.537880,22.537880,25.864606,34.000000,34.000000,0.008891,0.131050,0.197056,0.210264,388,2052,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
25,0,Disjunction,4,20.709047,22.719157,22.712694,25.883510,34.000000,34.000000,0.009695,0.107669,0.130066,0.149677,204,1121,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
26,0,Disjunction,4,20.454836,22.356722,22.354554,26.225847,34.000000,34.000000,0.008256,0.100346,0.166585,0.180644,414,2042,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
27,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008229,0.109870,0.139838,0.152426,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
28,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008995,0.109821,0.139892,0.152512,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
29,0,Disjunction,4,20.326438,22.408193,22.408193,26.291160,34.000000,34.000000,0.008656,0.107482,0.143061,0.161107,285,1450,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009512,0.110166,0.159929,0.166108,354,1609,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
30,0,Disjunction,4,20.454836,22.356603,22.344713,26.045246,34.000000,34.000000,0.009408,0.128392,0.144023,0.161365,162,1072,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
31,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009273,0.111175,0.141197,0.153838,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
32,0,Disjunction,4,20.822210,22.667566,22.567277,26.008461,34.000000,34.000000,0.009120,0.105425,0.166147,0.167329,277,1644,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
33,0,Disjunction,4,20.614042,22.486289,22.216307,26.457272,34.000000,34.000000,0.009838,0.121970,0.165902,0.178794,340,1681,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,0,0,0
34,0,Disjunction,4,20.854768,22.875848,22.686104,26.424877,34.000000,34.000000,0.009339,0.148782,0.229319,0.233845,458,2267,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
35,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009394,0.108151,0.155384,0.160075,340,1561,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
36,0,Disjunction,4,20.854768,22.875848,22.686104,26.424877,34.000000,34.000000,0.007075,0.147914,0.227967,0.245211,536,2460,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
37,0,Disjunction,4,20.118081,22.070225,22.070225,25.737155,34.000000,34.000000,0.009396,0.113921,0.145340,0.154695,253,1244,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
38,0,Disjunction,4,20.172562,22.023946,22.023946,26.293180,34.000000,34.000000,0.008761,0.124923,0.133954,0.159415,171,1086,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,0,0,0
39,0,Disjunction,4,21.140295,23.320793,22.915824,26.153345,34.000000,34.000000,0.010130,0.092323,0.120948,0.131617,253,1086,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,0,0,0
4,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.007070,0.106336,0.153531,0.159283,324,1531,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
40,0,Disjunction,4,20.279964,22.408193,22.362176,26.285812,34.000000,34.000000,0.009795,0.127530,0.185241,0.195836,313,1687,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,0,0,0
41,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008724,0.108893,0.156038,0.160754,340,1561,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
42,0,Disjunction,4,20.290069,22.199911,22.199911,26.306731,34.000000,34.000000,0.009857,0.167107,0.230938,0.246405,383,2066,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
43,0,Disjunction,4,20.322024,22.093698,22.093698,26.004566,34.000000,34.000000,0.009022,0.115867,0.170080,0.179852,344,1748,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
44,0,Disjunction,4,20.709286,22.486289,22.382890,26.589196,34.000000,34.000000,0.007074,0.178619,0.209044,0.229578,261,1615,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
45,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.007327,0.108251,0.138345,0.151001,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
46,0,Disjunction,4,20.856589,22.982283,22.786890,26.431529,34.000000,34.000000,0.010054,0.117145,0.210261,0.228136,584,2629,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,0,0,0
47,0,Disjunction,4,20.570922,22.537880,22.522428,26.339340,34.000000,34.000000,0.009085,0.116691,0.206792,0.211329,445,2277,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
48,0,Disjunction,4,20.709047,22.719157,22.712694,25.883510,34.000000,34.000000,0.009652,0.108967,0.131383,0.151108,204,1121,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
49,0,Disjunction,4,20.717066,22.667566,22.425202,25.459554,34.000000,34.000000,0.008590,0.089888,0.108075,0.133804,219,1165,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
5,0,Disjunction,4,20.678848,22.537880,22.537880,25.602669,34.000000,34.000000,0.008665,0.088865,0.121633,0.122687,213,975,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
50,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009304,0.111144,0.141284,0.153894,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009141,0.110353,0.140460,0.153163,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,20.454836,22.356722,22.354554,26.225847,34.000000,34.000000,0.009017,0.100269,0.166273,0.180331,414,2042,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
8,0,Disjunction,4,20.930136,22.667566,22.655409,26.273257,34.000000,34.000000,0.009279,0.132190,0.137043,0.158777,143,870,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,20.678848,22.537880,22.537880,25.602669,34.000000,34.000000,0.009681,0.091640,0.114126,0.129098,206,1065,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,0,0,0
