instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.104788,0.347053,0.371138,0.388797,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,20.557126,22.760930,22.266023,25.697147,30.000000,30.000000,0.015203,0.106849,0.149507,0.150660,252,1312,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,1,1,1
10,0,All,4,20.403362,22.278838,22.278838,25.861763,34.000000,34.000000,0.010204,0.099561,0.125168,0.145736,277,1294,3600.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
11,0,All,4,20.251254,22.278507,21.926650,25.775064,33.000000,33.000000,0.024127,0.124270,0.151100,0.168711,199,1225,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,1,1,1
12,0,All,4,19.412679,21.286962,21.219703,25.108456,33.000000,33.000000,0.024995,0.153729,0.207169,0.219137,304,1753,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,1,1,1
13,0,All,4,20.867510,22.677383,22.677383,26.496927,31.000000,31.000000,0.009455,0.114419,0.127656,0.134751,110,773,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
14,0,All,4,21.083713,23.114013,22.930628,27.017909,34.000000,34.000000,0.027674,0.129367,0.203612,0.211746,513,2380,3600.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
15,0,All,4,21.621435,23.428749,23.017257,26.824465,34.000000,34.000000,0.021834,0.116727,0.168335,0.192003,375,1880,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,1,1,1
16,0,All,4,20.569125,21.908889,21.908889,25.983635,33.000000,33.000000,0.016555,0.132876,0.171491,0.177214,272,1466,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,1,1,1
17,0,All,4,19.518636,21.722439,21.304234,25.211002,30.000000,30.000000,0.020111,0.143871,0.154940,0.165069,105,723,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,1,1,1
18,0,All,4,20.772841,22.491956,22.491956,26.099185,31.000000,31.000000,0.025206,0.162936,0.184989,0.195144,128,1045,3600.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
19,0,All,4,21.458054,23.473765,22.746475,26.299221,34.000000,34.000000,0.027142,0.133562,0.141245,0.164101,143,906,3600.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
2,0,All,4,19.657471,20.611025,20.611025,25.190054,33.000000,33.000000,0.021559,0.150612,0.213441,0.216221,362,1927,3600.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,1,1,1,1
20,0,All,4,21.168847,23.167820,22.636285,25.747912,34.000000,34.000000,0.029655,0.142485,0.198396,0.205957,346,1826,3600.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,1,1,1,1
21,0,All,4,21.911053,23.889855,23.426780,26.772902,34.000000,34.000000,0.013485,0.153883,0.205391,0.223053,359,1766,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,1,1,1
22,0,All,4,21.440017,22.797252,22.773118,26.403841,34.000000,34.000000,0.015138,0.140874,0.177220,0.177291,175,1080,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,1,1,1,1
